Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403655.922958,4747,1729403655,920295296,base_link,0.0,0.0
1729403656.0215485,4748,1729403656,17295296,base_link,0.0,0.0
1729403656.1211436,4749,1729403656,117290176,base_link,0.0,0.0
1729403656.220661,4750,1729403656,217285312,base_link,0.0,0.0
1729403656.3206613,4751,1729403656,317280448,base_link,0.0,0.0
1729403656.4252107,4752,1729403656,420270464,base_link,0.0,0.0
1729403656.523309,4753,1729403656,520265344,base_link,0.0,0.0
1729403656.6243389,4754,1729403656,620260736,base_link,0.0,0.0
1729403656.724045,4755,1729403656,720255872,base_link,0.0,0.0
1729403656.8246832,4756,1729403656,817255872,base_link,0.0,0.0
1729403656.923187,4757,1729403656,920246144,base_link,0.0,0.0
1729403657.0218248,4758,1729403657,17246144,base_link,0.0,0.0
1729403657.1201713,4759,1729403657,117239488,base_link,0.0,0.0
1729403657.2203407,4760,1729403657,217234368,base_link,0.0,0.0
1729403657.3202333,4761,1729403657,317224896,base_link,0.0,0.0
1729403657.4209101,4762,1729403657,417220544,base_link,0.0,0.0
1729403657.5210292,4763,1729403657,517216192,base_link,0.0,0.0
1729403657.62072,4764,1729403657,617211584,base_link,0.0,0.0
1729403657.7206545,4765,1729403657,717207232,base_link,0.0,0.0
1729403657.820593,4766,1729403657,817202880,base_link,0.0,0.0
1729403657.9230754,4767,1729403657,920191104,base_link,0.0,0.0
1729403658.0208945,4768,1729403658,17191104,base_link,0.0,0.0
1729403658.123698,4769,1729403658,117187008,base_link,0.0,0.0
1729403658.2233953,4770,1729403658,217184192,base_link,0.0,0.0
1729403658.320852,4771,1729403658,317178304,base_link,0.0,0.0
1729403658.423602,4772,1729403658,420167296,base_link,0.0,0.0
1729403658.519524,4773,1729403658,517167296,base_link,0.0,0.0
1729403658.6228185,4774,1729403658,620156032,base_link,0.0,0.0
1729403658.724167,4775,1729403658,717156032,base_link,0.0,0.0
1729403658.8217943,4776,1729403658,817150400,base_link,0.0,0.0
1729403658.9206023,4777,1729403658,917144768,base_link,0.0,0.0
1729403659.0204666,4778,1729403659,17139392,base_link,0.0,0.0
1729403659.1236238,4779,1729403659,120128640,base_link,0.0,0.0
1729403659.2205288,4780,1729403659,217128640,base_link,0.0,0.0
1729403659.3201175,4781,1729403659,317123264,base_link,0.0,0.0
1729403659.4202483,4782,1729403659,417117888,base_link,0.0,0.0
1729403659.5231814,4783,1729403659,520108160,base_link,0.0,0.0
1729403659.6201494,4784,1729403659,617108160,base_link,0.0,0.0
1729403659.723933,4785,1729403659,720097920,base_link,0.0,0.0
1729403659.8226395,4786,1729403659,820092800,base_link,0.0,0.0
1729403659.9203389,4787,1729403659,917092800,base_link,0.0,0.0
1729403660.0205708,4788,1729403660,17087680,base_link,0.0,0.0
1729403660.1201718,4789,1729403660,117082816,base_link,0.0,0.0
1729403660.2221568,4790,1729403660,217077696,base_link,0.0,0.0
1729403660.320518,4791,1729403660,317072576,base_link,0.0,0.0
1729403660.4202113,4792,1729403660,417067712,base_link,0.0,0.0
1729403660.520581,4793,1729403660,517062592,base_link,0.0,0.0
1729403660.622806,4794,1729403660,620052608,base_link,0.0,0.0
1729403660.723833,4795,1729403660,720047744,base_link,0.0,0.0
1729403660.8234992,4796,1729403660,820043904,base_link,0.0,0.0
1729403660.922781,4797,1729403660,920039296,base_link,0.0,0.0
1729403661.0207348,4798,1729403661,17039296,base_link,0.0,0.0
1729403661.1208258,4799,1729403661,117031872,base_link,0.0,0.0
1729403661.2219884,4800,1729403661,217027264,base_link,0.0,0.0
1729403661.3225527,4801,1729403661,320018048,base_link,0.0,0.0
1729403661.42177,4802,1729403661,417018048,base_link,0.0,0.0
1729403661.5203822,4803,1729403661,517013696,base_link,0.0,0.0
1729403661.6205022,4804,1729403661,617008832,base_link,0.0,0.0
1729403661.722502,4805,1729403661,717004224,base_link,0.0,0.0
1729403661.8242602,4806,1729403661,819993984,base_link,0.0,0.0
1729403661.9245327,4807,1729403661,919989632,base_link,0.0,0.0
1729403662.0216298,4808,1729403662,16989632,base_link,0.0,0.0
1729403662.12025,4809,1729403662,116985792,base_link,0.0,0.0
1729403662.219943,4810,1729403662,216981184,base_link,0.0,0.0
1729403662.319738,4811,1729403662,316976832,base_link,0.0,0.0
1729403662.4211688,4812,1729403662,416972480,base_link,0.0,0.0
1729403662.5228097,4813,1729403662,519966848,base_link,0.0,0.0
1729403662.6224995,4814,1729403662,619960960,base_link,0.0,0.0
1729403662.722003,4815,1729403662,719955328,base_link,0.0,0.0
1729403662.8225563,4816,1729403662,819950208,base_link,0.0,0.0
1729403662.92033,4817,1729403662,916950208,base_link,0.0,0.0
1729403663.0234253,4818,1729403663,19943552,base_link,0.0,0.0
1729403663.1220748,4819,1729403663,119937920,base_link,0.0,0.0
1729403663.2207754,4820,1729403663,216937920,base_link,0.0,0.0
1729403663.3206136,4821,1729403663,316933312,base_link,0.0,0.0
1729403663.420155,4822,1729403663,416928192,base_link,0.0,0.0
1729403663.5223603,4823,1729403663,516922816,base_link,0.0,0.0
1729403663.6203017,4824,1729403663,616917952,base_link,0.0,0.0
1729403663.7209458,4825,1729403663,716913856,base_link,0.0,0.0
1729403663.821141,4826,1729403663,816908480,base_link,0.0,0.0
1729403663.9223194,4827,1729403663,919897728,base_link,0.0,0.0
1729403664.0213766,4828,1729403664,16897728,base_link,0.0,0.0
1729403664.1205459,4829,1729403664,116893888,base_link,0.0,0.0
1729403664.2198894,4830,1729403664,216888512,base_link,0.0,0.0
1729403664.3198938,4831,1729403664,316884416,base_link,0.0,0.0
1729403664.4205446,4832,1729403664,416879808,base_link,0.0,0.0
1729403664.5223017,4833,1729403664,516875968,base_link,0.0,0.0
1729403664.6197665,4834,1729403664,616870848,base_link,0.0,0.0
1729403664.719529,4835,1729403664,716865984,base_link,0.0,0.0
1729403664.8200097,4836,1729403664,816861120,base_link,0.0,0.0
1729403664.9223225,4837,1729403664,919852160,base_link,0.0,0.0
1729403665.019969,4838,1729403665,16852160,base_link,0.0,0.0
1729403665.120774,4839,1729403665,116845248,base_link,0.0,0.0
1729403665.2201097,4840,1729403665,216840640,base_link,0.0,0.0
1729403665.3198588,4841,1729403665,316836544,base_link,0.0,0.0
1729403665.4198656,4842,1729403665,416831936,base_link,0.0,0.0
1729403665.5197144,4843,1729403665,516827584,base_link,0.0,0.0
1729403665.6204557,4844,1729403665,616822976,base_link,0.0,0.0
1729403665.7203004,4845,1729403665,716818368,base_link,0.0,0.0
1729403665.8234215,4846,1729403665,819810176,base_link,0.0,0.0
1729403665.9196365,4847,1729403665,916810176,base_link,0.0,0.0
1729403666.0201015,4848,1729403666,16805568,base_link,0.0,0.0
1729403666.1235514,4849,1729403666,119795584,base_link,0.0,0.0
1729403666.2199264,4850,1729403666,216795584,base_link,0.0,0.0
1729403666.3236222,4851,1729403666,319787904,base_link,0.0,0.0
1729403666.4205606,4852,1729403666,416787904,base_link,0.0,0.0
1729403666.5192983,4853,1729403666,516784320,base_link,0.0,0.0
1729403666.6196985,4854,1729403666,616781504,base_link,0.0,0.0
1729403666.7192876,4855,1729403666,716777664,base_link,0.0,0.0
1729403666.820137,4856,1729403666,816773824,base_link,0.0,0.0
1729403666.9198356,4857,1729403666,916769728,base_link,0.0,0.0
1729403667.0206325,4858,1729403667,16768704,base_link,0.0,0.0
1729403667.120264,4859,1729403667,116762304,base_link,0.0,0.0
1729403667.2235472,4860,1729403667,219757440,base_link,0.0,0.0
1729403667.3201594,4861,1729403667,316757440,base_link,0.0,0.0
1729403667.4229248,4862,1729403667,419749760,base_link,0.0,0.0
1729403667.5203717,4863,1729403667,516749760,base_link,0.0,0.0
1729403667.6199334,4864,1729403667,616745920,base_link,0.0,0.0
1729403667.7201688,4865,1729403667,716742336,base_link,0.0,0.0
1729403667.8206456,4866,1729403667,816738496,base_link,0.0,0.0
1729403667.9202287,4867,1729403667,916735168,base_link,0.0,0.0
1729403668.0207322,4868,1729403668,16731328,base_link,0.0,0.0
1729403668.1200612,4869,1729403668,116722880,base_link,0.0,0.0
1729403668.2197444,4870,1729403668,216717504,base_link,0.0,0.0
1729403668.3213882,4871,1729403668,316713664,base_link,0.0,0.0
1729403668.4214056,4872,1729403668,416708800,base_link,0.0,0.0
1729403668.523122,4873,1729403668,519699328,base_link,0.0,0.0
1729403668.6202137,4874,1729403668,616699328,base_link,0.0,0.0
1729403668.7208998,4875,1729403668,716694464,base_link,0.0,0.0
1729403668.8193297,4876,1729403668,816689600,base_link,0.0,0.0
1729403668.9203694,4877,1729403668,916684992,base_link,0.0,0.0
1729403669.019431,4878,1729403669,16680128,base_link,0.0,0.0
1729403669.1218479,4879,1729403669,119672704,base_link,0.0,0.0
1729403669.219837,4880,1729403669,216672704,base_link,0.0,0.0
1729403669.3203669,4881,1729403669,316670656,base_link,0.0,0.0
1729403669.4223108,4882,1729403669,416666048,base_link,0.0,0.0
1729403669.5222409,4883,1729403669,519657088,base_link,0.0,0.0
1729403669.624111,4884,1729403669,619652992,base_link,0.0,0.0
1729403669.721566,4885,1729403669,716652992,base_link,0.0,0.0
1729403669.8201168,4886,1729403669,816648384,base_link,0.0,0.0
1729403669.9232035,4887,1729403669,919639168,base_link,0.0,0.0
1729403670.0208051,4888,1729403670,16639168,base_link,0.0,0.0
1729403670.1201308,4889,1729403670,116633024,base_link,0.0,0.0
1729403670.2232409,4890,1729403670,219624320,base_link,0.0,0.0
1729403670.3203454,4891,1729403670,316624320,base_link,0.0,0.0
1729403670.420854,4892,1729403670,416619968,base_link,0.0,0.0
1729403670.523932,4893,1729403670,519611520,base_link,0.0,0.0
1729403670.6236455,4894,1729403670,619607680,base_link,0.0,0.0
1729403670.7209415,4895,1729403670,716607680,base_link,0.0,0.0
1729403670.8201509,4896,1729403670,816606144,base_link,0.0,0.0
1729403670.9204543,4897,1729403670,916602048,base_link,0.0,0.0
1729403671.0201254,4898,1729403671,16597952,base_link,0.0,0.0
1729403671.1191227,4899,1729403671,116594112,base_link,0.0,0.0
1729403671.2195082,4900,1729403671,216590272,base_link,0.0,0.0
1729403671.320636,4901,1729403671,316586432,base_link,0.0,0.0
1729403671.419673,4902,1729403671,416577984,base_link,0.0,0.0
1729403671.523652,4903,1729403671,519571328,base_link,0.0,0.0
1729403671.6234145,4904,1729403671,619567488,base_link,0.0,0.0
1729403671.7194717,4905,1729403671,716567488,base_link,0.0,0.0
1729403671.8224044,4906,1729403671,819559552,base_link,0.0,0.0
1729403671.9199603,4907,1729403671,916559552,base_link,0.0,0.0
1729403672.0208037,4908,1729403672,16555968,base_link,0.0,0.0
1729403672.1201906,4909,1729403672,116550080,base_link,0.0,0.0
1729403672.218931,4910,1729403672,216546496,base_link,0.0,0.0
1729403672.3196404,4911,1729403672,316542912,base_link,0.0,0.0
1729403672.4226973,4912,1729403672,419535232,base_link,0.0,0.0
1729403672.5192072,4913,1729403672,516535232,base_link,0.0,0.0
1729403672.6195316,4914,1729403672,616531904,base_link,0.0,0.0
1729403672.7205167,4915,1729403672,716528832,base_link,0.0,0.0
1729403672.8191724,4916,1729403672,816528576,base_link,0.0,0.0
1729403672.922929,4917,1729403672,919523456,base_link,0.0,0.0
1729403673.0227077,4918,1729403673,19520128,base_link,0.0,0.0
1729403673.120894,4919,1729403673,116520128,base_link,0.0,0.0
1729403673.2243004,4920,1729403673,216516800,base_link,0.0,0.0
1729403673.3209023,4921,1729403673,316512960,base_link,0.0,0.0
1729403673.4199643,4922,1729403673,416510144,base_link,0.0,0.0
1729403673.5197864,4923,1729403673,516506048,base_link,0.0,0.0
1729403673.619982,4924,1729403673,616501440,base_link,0.0,0.0
1729403673.722606,4925,1729403673,719492480,base_link,0.0,0.0
1729403673.822497,4926,1729403673,819488128,base_link,0.0,0.0
1729403673.9196143,4927,1729403673,916488128,base_link,0.0,0.0
1729403674.019891,4928,1729403674,16483520,base_link,0.0,0.0
1729403674.1219254,4929,1729403674,116477888,base_link,0.0,0.0
1729403674.221458,4930,1729403674,216474048,base_link,0.0,0.0
1729403674.319112,4931,1729403674,316469696,base_link,0.0,0.0
1729403674.4190896,4932,1729403674,416465344,base_link,0.0,0.0
1729403674.5188348,4933,1729403674,516461248,base_link,0.0,0.0
1729403674.6190825,4934,1729403674,616458432,base_link,0.0,0.0
1729403674.721265,4935,1729403674,716453824,base_link,0.0,0.0
1729403674.8202643,4936,1729403674,816449472,base_link,0.0,0.0
1729403674.9239519,4937,1729403674,919442560,base_link,0.0,0.0
1729403675.0250118,4938,1729403675,16442560,base_link,0.0,0.0
1729403675.1237373,4939,1729403675,119435392,base_link,0.0,0.0
1729403675.219291,4940,1729403675,216435392,base_link,0.0,0.0
1729403675.3202314,4941,1729403675,316431552,base_link,0.0,0.0
1729403675.4217684,4942,1729403675,419423872,base_link,0.0,0.0
1729403675.520211,4943,1729403675,516423872,base_link,0.0,0.0
1729403675.6202607,4944,1729403675,616417472,base_link,0.0,0.0
1729403675.721888,4945,1729403675,719410560,base_link,0.0,0.0
1729403675.8194563,4946,1729403675,816410560,base_link,0.0,0.0
1729403675.919147,4947,1729403675,916405952,base_link,0.0,0.0
1729403676.0194838,4948,1729403676,16402112,base_link,0.0,0.0
1729403676.119255,4949,1729403676,116398784,base_link,0.0,0.0
1729403676.2196789,4950,1729403676,216395200,base_link,0.0,0.0
1729403676.3220558,4951,1729403676,319388288,base_link,0.0,0.0
1729403676.4194672,4952,1729403676,416388288,base_link,0.0,0.0
1729403676.522254,4953,1729403676,519381120,base_link,0.0,0.0
1729403676.6192122,4954,1729403676,616381120,base_link,0.0,0.0
1729403676.7198048,4955,1729403676,716377536,base_link,0.0,0.0
1729403676.8195443,4956,1729403676,816373952,base_link,0.0,0.0
1729403676.9192414,4957,1729403676,916370368,base_link,0.0,0.0
1729403677.0208392,4958,1729403677,16367040,base_link,0.0,0.0
1729403677.1192455,4959,1729403677,116361152,base_link,0.0,0.0
1729403677.2188246,4960,1729403677,216358336,base_link,0.0,0.0
1729403677.3221335,4961,1729403677,319352704,base_link,0.0,0.0
1729403677.419729,4962,1729403677,416352704,base_link,0.0,0.0
1729403677.5234935,4963,1729403677,519346816,base_link,0.0,0.0
1729403677.6196175,4964,1729403677,616346816,base_link,0.0,0.0
1729403677.7196248,4965,1729403677,716343744,base_link,0.0,0.0
1729403677.8190389,4966,1729403677,816340672,base_link,0.0,0.0
1729403677.919376,4967,1729403677,916337856,base_link,0.0,0.0
1729403678.0196512,4968,1729403678,16330176,base_link,0.0,0.0
1729403678.1202848,4969,1729403678,116322496,base_link,0.0,0.0
1729403678.2198076,4970,1729403678,216319680,base_link,0.0,0.0
1729403678.3191602,4971,1729403678,316315328,base_link,0.0,0.0
1729403678.4215348,4972,1729403678,419308416,base_link,0.0,0.0
1729403678.5198169,4973,1729403678,516308416,base_link,0.0,0.0
1729403678.6209857,4974,1729403678,619301760,base_link,0.0,0.0
1729403678.719035,4975,1729403678,716301760,base_link,0.0,0.0
1729403678.8194122,4976,1729403678,816302272,base_link,0.0,0.0
1729403678.9189131,4977,1729403678,916299456,base_link,0.0,0.0
1729403679.019765,4978,1729403679,16292032,base_link,0.0,0.0
1729403679.1194935,4979,1729403679,116287168,base_link,0.0,0.0
1729403679.2198281,4980,1729403679,216283072,base_link,0.0,0.0
1729403679.3222857,4981,1729403679,319275392,base_link,0.0,0.0
1729403679.4193625,4982,1729403679,416275392,base_link,0.0,0.0
1729403679.5215163,4983,1729403679,519267968,base_link,0.0,0.0
1729403679.6215544,4984,1729403679,619264384,base_link,0.0,0.0
1729403679.7209275,4985,1729403679,716264384,base_link,0.0,0.0
1729403679.8193626,4986,1729403679,816258496,base_link,0.0,0.0
1729403679.919219,4987,1729403679,916254656,base_link,0.0,0.0
1729403680.0196955,4988,1729403680,16250816,base_link,0.0,0.0
1729403680.119288,4989,1729403680,116246976,base_link,0.0,0.0
1729403680.2223728,4990,1729403680,219236736,base_link,0.0,0.0
1729403680.3216243,4991,1729403680,316236736,base_link,0.0,0.0
1729403680.4195297,4992,1729403680,416230336,base_link,0.0,0.0
1729403680.5206354,4993,1729403680,516226752,base_link,0.0,0.0
1729403680.6231887,4994,1729403680,619219584,base_link,0.0,0.0
1729403680.721533,4995,1729403680,718219584,base_link,0.0,0.0
1729403680.8209078,4996,1729403680,816212928,base_link,0.0,0.0
1729403680.9188328,4997,1729403680,916209344,base_link,0.0,0.0
1729403681.020174,4998,1729403681,16202944,base_link,0.0,0.0
1729403681.121453,4999,1729403681,116198336,base_link,0.0,0.0
1729403681.2204516,5000,1729403681,216195008,base_link,0.0,0.0
1729403681.3204525,5001,1729403681,316191936,base_link,0.0,0.0
1729403681.4196088,5002,1729403681,416184512,base_link,0.0,0.0
1729403681.5198698,5003,1729403681,516181440,base_link,0.0,0.0
1729403681.6202493,5004,1729403681,616178112,base_link,0.0,0.0
1729403681.7196743,5005,1729403681,716175040,base_link,0.0,0.0
1729403681.8198326,5006,1729403681,816171968,base_link,0.0,0.0
1729403681.918717,5007,1729403681,916164288,base_link,0.0,0.0
1729403682.020395,5008,1729403682,16161216,base_link,0.0,0.0
1729403682.1194143,5009,1729403682,116156864,base_link,0.0,0.0
1729403682.2213335,5010,1729403682,216153792,base_link,0.0,0.0
1729403682.3208752,5011,1729403682,316150720,base_link,0.0,0.0
1729403682.420232,5012,1729403682,416147904,base_link,0.0,0.0
1729403682.5202994,5013,1729403682,516140224,base_link,0.0,0.0
1729403682.6191478,5014,1729403682,616137152,base_link,0.0,0.0
1729403682.7212615,5015,1729403682,716134336,base_link,0.0,0.0
1729403682.8219564,5016,1729403682,818129984,base_link,0.0,0.0
1729403682.9229753,5017,1729403682,919123584,base_link,0.0,0.0
1729403683.019817,5018,1729403683,16116928,base_link,0.0,0.0
1729403683.120213,5019,1729403683,116111808,base_link,0.0,0.0
1729403683.2200444,5020,1729403683,216109248,base_link,0.0,0.0
1729403683.3192594,5021,1729403683,316106688,base_link,0.0,0.0
1729403683.4186602,5022,1729403683,416102080,base_link,0.0,0.0
1729403683.5233948,5023,1729403683,519097472,base_link,0.0,0.0
1729403683.619404,5024,1729403683,616097472,base_link,0.0,0.0
1729403683.7193165,5025,1729403683,716093632,base_link,0.0,0.0
1729403683.824083,5026,1729403683,819089280,base_link,0.0,0.0
1729403683.9203992,5027,1729403683,916089280,base_link,0.0,0.0
1729403684.0194662,5028,1729403684,16085184,base_link,0.0,0.0
1729403684.119633,5029,1729403684,116080576,base_link,0.0,0.0
1729403684.2194004,5030,1729403684,216078272,base_link,0.0,0.0
1729403684.3192515,5031,1729403684,316076480,base_link,0.0,0.0
1729403684.4201925,5032,1729403684,416073152,base_link,0.0,0.0
1729403684.5191693,5033,1729403684,516069568,base_link,0.0,0.0
1729403684.6204169,5034,1729403684,616063936,base_link,0.0,0.0
1729403684.7225544,5035,1729403684,719057024,base_link,0.0,0.0
1729403684.819452,5036,1729403684,816057024,base_link,0.0,0.0
1729403684.9211698,5037,1729403684,919047296,base_link,0.0,0.0
1729403685.0208097,5038,1729403685,19047296,base_link,0.0,0.0
1729403685.1186185,5039,1729403685,116042688,base_link,0.0,0.0
1729403685.2188807,5040,1729403685,216039104,base_link,0.0,0.0
1729403685.319872,5041,1729403685,316032704,base_link,0.0,0.0
1729403685.4211464,5042,1729403685,419026560,base_link,0.0,0.0
1729403685.5184932,5043,1729403685,516026560,base_link,0.0,0.0
1729403685.6187854,5044,1729403685,616023488,base_link,0.0,0.0
1729403685.719613,5045,1729403685,716017344,base_link,0.0,0.0
1729403685.8224394,5046,1729403685,818011456,base_link,0.0,0.0
1729403685.9209092,5047,1729403685,918008384,base_link,0.0,0.0
1729403686.0208344,5048,1729403686,16002240,base_link,0.0,0.0
1729403686.1220677,5049,1729403686,117993792,base_link,0.0,0.0
1729403686.2219503,5050,1729403686,218987648,base_link,0.0,0.0
1729403686.3192859,5051,1729403686,315980224,base_link,0.0,0.0
1729403686.418858,5052,1729403686,415977152,base_link,0.0,0.0
1729403686.5190141,5053,1729403686,515971264,base_link,0.0,0.0
1729403686.6190708,5054,1729403686,615968448,base_link,0.0,0.0
1729403686.720102,5055,1729403686,715963584,base_link,0.0,0.0
1729403686.8210866,5056,1729403686,817956160,base_link,0.0,0.0
1729403686.919175,5057,1729403686,915952064,base_link,0.0,0.0
1729403687.0222092,5058,1729403687,18944896,base_link,0.0,0.0
1729403687.1189947,5059,1729403687,115940032,base_link,0.0,0.0
1729403687.2237108,5060,1729403687,217935168,base_link,0.0,0.0
1729403687.3215017,5061,1729403687,315928000,base_link,0.0,0.0
1729403687.4204335,5062,1729403687,417923904,base_link,0.0,0.0
1729403687.5185878,5063,1729403687,515916992,base_link,0.0,0.0
1729403687.6190736,5064,1729403687,615910592,base_link,0.0,0.0
1729403687.7187676,5065,1729403687,715906752,base_link,0.0,0.0
1729403687.8187218,5066,1729403687,815900096,base_link,0.0,0.0
1729403687.9203923,5067,1729403687,917893184,base_link,0.0,0.0
1729403688.0211034,5068,1729403688,18886016,base_link,0.0,0.0
1729403688.1189315,5069,1729403688,115881408,base_link,0.0,0.0
1729403688.2184787,5070,1729403688,215874240,base_link,0.0,0.0
1729403688.320415,5071,1729403688,317867584,base_link,0.0,0.0
1729403688.4184885,5072,1729403688,415860928,base_link,0.0,0.0
1729403688.5186474,5073,1729403688,515856832,base_link,0.0,0.0
1729403688.6200118,5074,1729403688,615854528,base_link,0.0,0.0
1729403688.7257838,5075,1729403688,715850944,base_link,0.0,0.0
1729403688.8232985,5076,1729403688,815847104,base_link,0.0,0.0
1729403688.9188452,5077,1729403688,915845056,base_link,0.0,0.0
1729403689.01874,5078,1729403689,15838912,base_link,0.0,0.0
1729403689.1207833,5079,1729403689,118828928,base_link,0.0,0.0
1729403689.2192218,5080,1729403689,215828928,base_link,0.0,0.0
1729403689.3200338,5081,1729403689,315825344,base_link,0.0,0.0
1729403689.4200904,5082,1729403689,415819200,base_link,0.0,0.0
1729403689.5246181,5083,1729403689,517813056,base_link,0.0,0.0
1729403689.6190784,5084,1729403689,615806912,base_link,0.0,0.0
1729403689.719506,5085,1729403689,715803328,base_link,0.0,0.0
1729403689.819419,5086,1729403689,815796928,base_link,0.0,0.0
1729403689.9197664,5087,1729403689,915790272,base_link,0.0,0.0
1729403690.02003,5088,1729403690,15786688,base_link,0.0,0.0
1729403690.1205564,5089,1729403690,115777216,base_link,0.0,0.0
1729403690.2196333,5090,1729403690,215771072,base_link,0.0,0.0
1729403690.3195186,5091,1729403690,315765440,base_link,0.0,0.0
1729403690.4195282,5092,1729403690,415759552,base_link,0.0,0.0
1729403690.5211463,5093,1729403690,517753408,base_link,0.0,0.0
1729403690.624048,5094,1729403690,615750080,base_link,0.0,0.0
1729403690.72157,5095,1729403690,715744192,base_link,0.0,0.0
1729403690.8189478,5096,1729403690,815741120,base_link,0.0,0.0
1729403690.9190428,5097,1729403690,915733952,base_link,0.0,0.0
1729403691.018852,5098,1729403691,15731392,base_link,0.0,0.0
1729403691.1190825,5099,1729403691,115725504,base_link,0.0,0.0
1729403691.2210631,5100,1729403691,217718336,base_link,0.0,0.0
1729403691.3203807,5101,1729403691,315712704,base_link,0.0,0.0
1729403691.4212081,5102,1729403691,417709632,base_link,0.0,0.0
1729403691.5187678,5103,1729403691,515702464,base_link,0.0,0.0
1729403691.6186,5104,1729403691,615695296,base_link,0.0,0.0
1729403691.720974,5105,1729403691,717687872,base_link,0.0,0.0
1729403691.818766,5106,1729403691,815681216,base_link,0.0,0.0
1729403691.918933,5107,1729403691,915675584,base_link,0.0,0.0
1729403692.020929,5108,1729403692,15668672,base_link,0.0,0.0
1729403692.1208034,5109,1729403692,118660736,base_link,0.0,0.0
1729403692.2187722,5110,1729403692,215656384,base_link,0.0,0.0
1729403692.3208003,5111,1729403692,315649728,base_link,0.0,0.0
1729403692.418815,5112,1729403692,415645632,base_link,0.0,0.0
1729403692.5211298,5113,1729403692,518638976,base_link,0.0,0.0
1729403692.6182592,5114,1729403692,615635392,base_link,0.0,0.0
1729403692.7186782,5115,1729403692,715628736,base_link,0.0,0.0
1729403692.8188841,5116,1729403692,815621824,base_link,0.0,0.0
1729403692.9181297,5117,1729403692,915615168,base_link,0.0,0.0
1729403693.0195146,5118,1729403693,15611328,base_link,0.0,0.0
1729403693.1182036,5119,1729403693,115607232,base_link,0.0,0.0
1729403693.22036,5120,1729403693,215603392,base_link,0.0,0.0
1729403693.3215187,5121,1729403693,317599808,base_link,0.0,0.0
1729403693.4209785,5122,1729403693,418593664,base_link,0.0,0.0
1729403693.519312,5123,1729403693,515589824,base_link,0.0,0.0
1729403693.6193545,5124,1729403693,615584192,base_link,0.0,0.0
1729403693.7185946,5125,1729403693,715578048,base_link,0.0,0.0
1729403693.8206334,5126,1729403693,817571648,base_link,0.0,0.0
1729403693.9185998,5127,1729403693,915565760,base_link,0.0,0.0
1729403694.0183425,5128,1729403694,15559616,base_link,0.0,0.0
1729403694.1186097,5129,1729403694,115553472,base_link,0.0,0.0
1729403694.219212,5130,1729403694,215547328,base_link,0.0,0.0
1729403694.318887,5131,1729403694,315544000,base_link,0.0,0.0
1729403694.419092,5132,1729403694,415539904,base_link,0.0,0.0
1729403694.520807,5133,1729403694,517533760,base_link,0.0,0.0
1729403694.6192684,5134,1729403694,615527616,base_link,0.0,0.0
1729403694.718565,5135,1729403694,715522240,base_link,0.0,0.0
1729403694.8210435,5136,1729403694,817516608,base_link,0.0,0.0
1729403694.9203928,5137,1729403694,917510976,base_link,0.0,0.0
1729403695.0190616,5138,1729403695,15505344,base_link,0.0,0.0
1729403695.1188786,5139,1729403695,115498688,base_link,0.0,0.0
1729403695.2218761,5140,1729403695,218493056,base_link,0.0,0.0
1729403695.3178384,5141,1729403695,315489984,base_link,0.0,0.0
1729403695.420257,5142,1729403695,418487168,base_link,0.0,0.0
1729403695.518357,5143,1729403695,515483840,base_link,0.0,0.0
1729403695.6174176,5144,1729403695,615480256,base_link,0.0,0.0
1729403695.7200794,5145,1729403695,715477440,base_link,0.0,0.0
1729403695.8179708,5146,1729403695,815470016,base_link,0.0,0.0
1729403695.9177532,5147,1729403695,915467200,base_link,0.0,0.0
1729403696.0185964,5148,1729403696,15464384,base_link,0.0,0.0
1729403696.118093,5149,1729403696,115458496,base_link,0.0,0.0
1729403696.2183223,5150,1729403696,215452608,base_link,0.0,0.0
1729403696.3181624,5151,1729403696,315446976,base_link,0.0,0.0
1729403696.4230359,5152,1729403696,418444416,base_link,0.0,0.0
1729403696.5202277,5153,1729403696,515440320,base_link,0.0,0.0
1729403696.6181679,5154,1729403696,615435712,base_link,0.0,0.0
1729403696.7202764,5155,1729403696,715434688,base_link,0.0,0.0
1729403696.8191261,5156,1729403696,815430592,base_link,0.0,0.0
1729403696.9179728,5157,1729403696,915424192,base_link,0.0,0.0
1729403697.0191534,5158,1729403697,15417280,base_link,0.0,0.0
1729403697.1227663,5159,1729403697,117411136,base_link,0.0,0.0
1729403697.2209587,5160,1729403697,215404224,base_link,0.0,0.0
1729403697.3210676,5161,1729403697,317397568,base_link,0.0,0.0
1729403697.4187055,5162,1729403697,415392704,base_link,0.0,0.0
1729403697.520681,5163,1729403697,517387840,base_link,0.0,0.0
1729403697.619341,5164,1729403697,615384000,base_link,0.0,0.0
1729403697.7186534,5165,1729403697,715380160,base_link,0.0,0.0
1729403697.8184586,5166,1729403697,815376064,base_link,0.0,0.0
1729403697.918154,5167,1729403697,915369920,base_link,0.0,0.0
1729403698.0184696,5168,1729403698,15366592,base_link,0.0,0.0
1729403698.118172,5169,1729403698,115360192,base_link,0.0,0.0
1729403698.2199223,5170,1729403698,217354560,base_link,0.0,0.0
1729403698.3183897,5171,1729403698,315348416,base_link,0.0,0.0
1729403698.4192836,5172,1729403698,415342272,base_link,0.0,0.0
